Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
87106,NM,8.415,24273;64,04/19/2013,32.33,-106.75,0,0,35001,2;884568033
87108,NM,8.415,20127;31,04/19/2013,0,0,7;42,Bernalillo,35001,2;391837195
88007,NM,8.415,34024,11/20/2012,32.33,-106.75,0,0,0,4;04325609
87701,NM,8;46,36551,11-4-2013,0,0,7;49,Bernalillo,35047,4320;449173
87031,NM,8;46,34328;4,10/19/2012,35.08,-106.17,7;47,San Miguel,35061,4057;730496
88011,NM,8;5,30000,9-5-2013,32.33,-106.75,7;51,Santa Fe,0,3529;411765
87505,NM,8.502,46646,07/24/2013,0,0,7;4,Santa Fe,35049,5;486473771
87124,NM,8.502,46540;2,10-2-2013,35.67,-105.95,0,Bernalillo,35043,5;47402964
87501,NM,8.502,100854;22,07/24/2013,0,0,0,Dona Ana,35049,11;8624112
87004,NM,8.502,44070;2,07/15/2013,35.67,-105.95,7;66,0,35043,5;183509762
87113,NM,8.502,42034;14,07/15/2013,35.32,-106.46,7;47,Bernalillo,35001,4;94402964
87507,NM,8.502,53429,06/15/2012,32.33,-106.75,7;57,Bernalillo,35049,6;28428605
87031,NM,8;54,30954,12/20/2013,0,0,7;56,0,35061,3624;590164
88005,NM,8;58,31674,7-2-2013,35.23,-106.62,7;5,Otero,0,3691;608392
87501,NM,8;6,69448;34,11/13/2010,35.11,-106.62,7;63,Santa Fe,35049,8075;388372
87120,NM,8;6,68290,12/20/2009,35.11,-106.62,7;64,0,35001,7940;697674
87110,NM,8.624,44692;4,1-9-2013,32.33,-106.75,0,Sandoval,35001,5;182328386
87506,NM,8.624,64892;4,12/28/2012,0,0,6;77,Socorro,35049,7;524628942
87111,NM,8.624,47247;12,07/20/2012,34.81,-106.73,7;41,Sandoval,35001,5;478562152
87107,NM,8.624,53526;2,05/26/2012,35.11,-106.62,0,0,35001,6;206655844
87501,NM,8;64,93129,8-7-2013,35.67,-105.95,7;34,Dona Ana,35049,10778;81944
88001,NM,8;64,32556;83,12/23/2012,35.08,-106.37,0,0,0,3768;15162
87508,NM,8;64,46974,12-3-2012,32.85,-107.97,7;56,Santa Fe,35049,5436;805556
88007,NM,8;64,38900,12/27/2012,35.16,-106.36,7;77,Sandoval,0,4502;314815
88061,NM,8;64,38534;1,12/18/2012,35.11,-106.62,7;5,Dona Ana,55043,4459;965278
87505,NM,8;64,43200,08/31/2012,32.26,-107.75,7;58,0,35049,5000
88007,NM,8;64,42680,02/24/2012,35.11,-106.62,7;47,Dona Ana,0,4939;814815
87120,NM,8;67,40192;99,12/24/2012,35.08,-106.17,7;5,0,35001,4635;869666
87111,NM,8;7,51170,12/21/2012,32.33,-106.75,7;56,Dona Ana,35001,5881;609195
87120,NM,8;7,52818;22,08/30/2012,0,0,7;5,0,35001,6071;05977
87122,NM,8;74,46040,9-10-2010,35.11,-106.62,7;51,0,35001,5267;734554
88008,NM,8.745,25820,12/26/2013,35.89,-106.28,7;42,Dona Ana,0,2;952544311
87120,NM,8;75,31458,10/16/2013,0,0,0,0,35001,3595;2
87113,NM,8;82,46085;24,09/25/2012,35.11,-106.62,7;5,Dona Ana,35001,5225;0839
87122,NM,8;82,41004;93,05/22/2012,32.33,-106.75,7;49,0,35001,4649;085034
88061,NM,8;82,43938;75,04/19/2010,0,0,7;66,Bernalillo,55043,4981;717687
88310,NM,8.853,36275,06/17/2013,32.33,-106.75,7;56,Dona Ana,35035,4;09748108
88005,NM,8;88,41607;73,10-2-2012,0,0,7;5,0,0,4685;55518
88007,NM,8.925,36560,12-12-2012,32.33,-106.75,7;61,Bernalillo,0,4;096358543
87124,NM,8;96,33900,8-1-2013,0,0,7;34,San Miguel,35043,3783;482143
87004,NM,8;96,41030,11-8-2013,32.27,-106.80,0,Bernalillo,35043,4579;241071
87506,NM,8;96,63627,08/22/2012,0,0,7;56,0,35049,7101;227679
88310,NM,8;97,33332;79,11/29/2010,32.33,-106.75,7;39,Valencia,35035,3716;0301
87311,NM,8;97,33332;79,11/29/2010,0,0,7;59,Bernalillo,0,3716;0301
87114,NM,9,34758;6,12-6-2013,32.33,-106.75,7;47,Lincoln,35001,3862;066667
87571,NM,9,39990,03/28/2013,0,0,6;99,Lincoln,35055,4443;333333
87122,NM,9,52410,11-1-2010,35.11,-106.62,7;49,Sandoval,35001,5823;333333
87031,NM,9,49710,12-7-2010,35.32,-106.46,7;55,Bernalillo,35061,5523;333333
88061,NM,9,56923;72,7-9-2010,35.11,-106.62,7;56,Dona Ana,55043,6324;857778
87122,NM,9,34452,12/19/2013,32.33,-106.75,7;5,0,35001,3828
87113,NM,9,32395,12-12-2010,0,0,7;64,Dona Ana,35001,3599;444444
88062,NM,9,49516;83,09/15/2010,35.11,-106.62,0,0,55043,5501;87
87144,NM,9,52230,6-9-2010,0,0,7;5,Bernalillo,0,5803;333333
88007,NM,9;1,35520,12-9-2013,34.81,-106.73,7;42,Valencia,0,3903;296703
87016,NM,9;12,22386;1,11/19/2012,35.32,-106.46,7;5,Luna,35057,2454;616228
87107,NM,9;12,28736,11-7-2012,35.11,-106.62,7;56,Lincoln,35001,3150;877193
87102,NM,9;13,65582;68,07/22/2008,35.11,-106.62,7;42,Sandoval,35001,7183;20701
87124,NM,9.156,47494;4,11-12-2013,35.23,-106.62,0,0,35043,5;187243338
87043,NM,9.156,55451;6,09/23/2013,32.02,-108.68,7;56,Dona Ana,35043,6;0563128
87114,NM,9.156,44055;99,09/18/2013,32.33,-106.75,7;42,0,35001,4;811707077
87002,NM,9.156,45574;4,07/30/2013,0,0,0,Bernalillo,35061,4;977544779
87031,NM,9.156,53814;8,02/15/2013,32.62,-103.26,7;64,Taos,35061,5;877544779
87122,NM,9.156,52738;5,12-1-2012,32.27,-106.61,0,0,35001,5;759993447
87048,NM,9.156,52248;5,12/31/2012,0,0,7;49,Santa Fe,35043,5;706476627
87107,NM,9.156,34129;4,11-7-2013,32.33,-106.75,0,Santa Fe,35001,3;727544779
88011,NM,9.156,53496,12/27/2013,0,0,7;55,0,0,5;842726081
88007,NM,9.156,53814;8,9-6-2012,35.11,-106.62,7;5,Otero,0,5;877544779
87122,NM,9.156,52738;5,7-6-2012,32.69,-108.13,7;58,Dona Ana,35001,5;759993447
87701,NM,9.165,37498,11/28/2012,35.23,-106.62,7;64,0,35047,4;091434806
87557,NM,9.165,45625;12,12/13/2013,35.27,-106.66,0,Dona Ana,35055,4;978190944
87508,NM,9;18,70520,09/23/2013,35.32,-106.46,7;49,0,35049,7681;917211
87501,NM,9;18,37537,10-4-2013,35.23,-106.62,7;42,Bernalillo,35049,4088;997821
87544,NM,9;18,43696,07/14/2013,35.11,-106.62,0,Bernalillo,0,4759;912854
88005,NM,9;18,39820,01/17/2013,35.11,-106.62,7;42,Bernalillo,0,4337;690632
87532,NM,9;18,46972;95,11/24/2010,35.11,-106.62,0,Santa Fe,35039,5116;879085
87105,NM,9;2,82432,12-6-2010,32.33,-106.75,7;51,0,35001,8960
87120,NM,9;2,68290,12/20/2009,0,0,7;07,0,35001,7422;826087
87191,NM,9;2,77911,07/19/2010,35.11,-106.62,7;75,Santa Fe,0,8468;586957
87120,NM,9;2,67200,4-2-2010,35.67,-105.95,7;64,Santa Fe,35001,7304;347826
87111,NM,9.225,156431,08/25/2009,34.81,-106.73,0,San Juan,35001,16;95728997
87102,NM,9.225,140765;21,12/24/2009,35.11,-106.62,0,0,35001,15;25910136
87120,NM,9;24,47834,1-11-2013,35.23,-106.62,7;34,Bernalillo,35001,5176;839827
87107,NM,9;24,69480,10/28/2009,31.82,-107.64,0,Valencia,35001,7519;480519
87059,NM,9;24,68900,2-12-2010,32.33,-106.75,7;56,Dona Ana,35001,7456;709957
87123,NM,9;24,68799,11/26/2012,0,0,7;34,0,35001,7445;779221
87015,NM,9;28,16912,03/19/2012,35.11,-106.62,7;64,Dona Ana,35049,1822;413793
88005,NM,9;36,35200,11-8-2013,35.08,-106.37,0,0,0,3760;683761
88008,NM,9;36,33790,09/13/2013,35.11,-106.62,7;34,Los Alamos,0,3610;042735
87501,NM,9;36,36846,01/24/2013,35.32,-106.46,0,0,35049,3936;538462
88012,NM,9;36,35668,10-4-2013,33.37,-104.52,7;5,Dona Ana,0,3810;683761
88011,NM,9;4,48000,10/17/2013,35.67,-105.95,7;58,0,0,5106;382979
88062,NM,9;4,49516;83,09/15/2010,35.11,-106.62,7;34,Dona Ana,55043,5267;747872
87509,NM,9;4,49396;74,11-1-2009,35.11,-106.62,0,0,0,5254;97234
87004,NM,9;4,50106,03/20/2012,35.11,-106.62,7;42,Taos,35043,5330;425532
88046,NM,9;4,31010,4-5-2012,32.33,-106.75,0,Santa Fe,0,3298;93617
87031,NM,9.435,29295;99,08/21/2013,0,0,7;63,Bernalillo,35061,3;105033386
87114,NM,9;45,59446;25,9-1-2010,35.23,-106.62,0,0,35001,6290;608466
87122,NM,9;45,74770,9-8-2010,35.67,-105.95,7;5,Dona Ana,35001,7912;169312
88201,NM,9;45,58536,06/20/2010,35.11,-106.62,7;42,0,35005,6194;285714
88203,NM,9;45,58208,11/17/2010,35.11,-106.62,7;51,Santa Fe,35005,6159;57672
87048,NM,9;5,37649;5,12/31/2013,32.33,-106.75,7;49,0,35043,3963;105263
87107,NM,9;52,29184;1,12-10-2013,0,0,7;55,Bernalillo,35001,3065;556723
87109,NM,9.555,38316,12/21/2012,35.11,-106.62,7;59,0,35001,4;010047096
87122,NM,9;6,51190,4-1-2013,32.33,-106.75,7;49,Santa Fe,35001,5332;291667
87508,NM,9;6,52667,04/24/2013,0,0,7;02,Bernalillo,35049,5486;145833
88011,NM,9;6,27078,11-3-2012,32.33,-106.75,7;55,Bernalillo,0,2820;625
88007,NM,9;6,29760;63,08/17/2012,0,0,7;75,Valencia,0,3100;065625
87505,NM,9;6,72500,03/29/2012,35.32,-106.71,7;61,Bernalillo,35049,7552;083333
88011,NM,9;6,46905,04/17/2012,0,0,7;57,Bernalillo,0,4885;9375
87123,NM,9;6,44842;63,11/18/2012,35.11,-106.62,7;64,Sandoval,35001,4671;107292
87122,NM,9.604,60308,12-1-2012,35.23,-106.62,7;58,Dona Ana,35001,6;279466889
88007,NM,9.604,59978,08/29/2012,35.27,-106.66,7;55,0,0,6;245106206
88011,NM,9;62,35690,09/13/2013,32.33,-106.75,7;55,Bernalillo,0,3709;97921
87048,NM,9;62,32239;08,08/28/2013,0,0,7;73,Santa Fe,35043,3351;255717
87048,NM,9.635,31116;52,5-2-2012,35.67,-105.95,7;5,Sierra,35043,3;229529839
88005,NM,9;66,78128;46,11/15/2013,32.33,-106.75,7;64,Sandoval,0,8087;832298
87107,NM,9;66,74440;62,9-8-2010,0,0,0,Bernalillo,35001,7706;068323
87120,NM,9;66,53107,5-5-2010,32.33,-106.75,7;56,Dona Ana,35001,5497;619048
87107,NM,9;66,52600,06/22/2012,0,0,7;51,0,35001,5445;134576
87122,NM,9;66,52410,11-1-2010,35.11,-106.62,7;64,Dona Ana,35001,5425;465839
88220,NM,9;68,61220,12/15/2010,36.59,-103.61,7;74,0,38027,6324;380165
88005,NM,9;68,64176,12/18/2009,32.78,-108.26,7;42,Sandoval,0,6629;752066
87106,NM,9;68,60678,12/20/2010,32.33,-106.75,0,Bernalillo,35001,6268;38843
87111,NM,9;68,61807,09/24/2010,0,0,7;49,Bernalillo,35001,6385;020661
87105,NM,9;68,45000,09/15/2010,32.15,-106.73,0,Bernalillo,35001,4648;760331
88011,NM,9;68,63085,02/22/2010,0,0,7;49,Sandoval,0,6517;045455
88005,NM,9;69,40790,02/14/2013,32.33,-106.75,7;56,0,0,4209;494324
88005,NM,9;69,40330,01/25/2013,0,0,7;2,Dona Ana,0,4162;022704
88007,NM,9;69,28350;53,12/27/2013,35.11,-106.62,7;56,0,0,2925;75129
88005,NM,9;75,48240,11-1-2013,35.08,-106.17,7;49,Bernalillo,0,4947;692308
87120,NM,9;75,38438;25,10/31/2013,32.33,-106.75,0,Bernalillo,35001,3942;384615
87048,NM,9.792,59708,12/17/2010,0,0,7;5,Bernalillo,35043,6;097630719
87059,NM,9;8,69050;96,09/27/2012,32.33,-106.75,7;5,Bernalillo,35001,7046;016327
87830,NM,9;8,81340;16,05/29/2012,0,0,7;34,Bernalillo,35003,8300;016327
87059,NM,9;8,40485,09/20/2012,35.11,-106.62,0,Bernalillo,35001,4131;122449
87008,NM,9;8,47700,12/17/2012,35.27,-106.66,7;49,Bernalillo,35001,4867;346939
87010,NM,9;81,48821,6-11-2013,32.33,-106.75,0,Taos,35049,4976;656473
87508,NM,9;81,63452,12-12-2013,0,0,7;56,Bernalillo,35049,6468;093782
87506,NM,9;81,54822,11/27/2013,32.33,-106.75,7;56,Santa Fe,35049,5588;379205
88007,NM,9;81,47710,10/25/2013,0,0,7;34,Santa Fe,0,4863;404689
88011,NM,9;81,45014,05/13/2013,32.66,-107.15,7;16,San Miguel,0,4588;583078
87505,NM,9;81,53424,10/29/2013,0,0,7;56,Los Alamos,35049,5445;87156
88012,NM,9;81,43492,06/28/2013,35.23,-106.62,7;55,0,0,4433;43527
87107,NM,9;81,42693,8-8-2013,35.67,-105.95,7;59,Santa Fe,35001,4351;987768
87508,NM,9;81,52789,09/23/2013,34.31,-108.79,7;58,Bernalillo,35049,5381;141692
87508,NM,9;81,55257,8-8-2013,35.67,-105.95,7;42,Bernalillo,35049,5632;721713
87501,NM,9;81,46674,8-9-2013,35.57,-106.11,0,Bernalillo,35049,4757;798165
87010,NM,9;81,67908,07/17/2013,34.85,-106.70,7;59,Santa Fe,35049,6922;324159
87121,NM,9;81,58088,06/26/2013,35.11,-106.62,7;64,Bernalillo,35001,5921;304791
87505,NM,9;81,60000,4-6-2013,33.36,-105.64,0,San Juan,35049,6116;207951
87418,NM,9;81,56078,12-10-2012,35.57,-106.11,7;5,Dona Ana,53055,5716;411825
88011,NM,9;81,54140,11/19/2012,32.78,-108.26,7;25,0,0,5518;858308
88007,NM,9;81,52700,09/14/2012,32.92,-107.56,7;55,0,0,5372;069317
87505,NM,9;81,81098,08/23/2012,35.11,-106.62,7;46,Dona Ana,35049,8266;87054
87107,NM,9;81,54659;2,8-10-2012,34.05,-106.90,7;39,0,35001,5571;783894
87506,NM,9.856,62189,04/17/2012,35.27,-106.66,7;42,Dona Ana,35049,6;309760552
88203,NM,9;87,58208,11/17/2010,35.57,-106.11,0,0,35005,5897;467072
88202,NM,9;87,53958,2-10-2012,35.57,-106.11,7;56,Dona Ana,35005,5466;869301
87410,NM,9;87,26860;57,8-1-2011,32.26,-107.75,7;51,0,53055,2721;435664
87048,NM,9;87,43328;87,12-11-2012,35.11,-106.62,0,Bernalillo,35043,4389;956434
88061,NM,9;87,56923;72,7-9-2010,32.33,-106.75,7;16,Eddy,55043,5767;347518
88201,NM,9;87,50600,03/25/2012,0,0,7;55,Sandoval,35005,5126;646403
87048,NM,9;87,56287;75,8-1-2012,35.11,-106.62,7;64,Dona Ana,35043,5702;912867
88201,NM,9;87,66375;5,7-5-2012,35.11,-106.62,0,0,35005,6724;974671
87122,NM,9;87,56353;12,02/29/2012,34.05,-106.90,7;58,Sandoval,35001,5709;535968
88005,NM,9;88,37070,08/16/2013,33.01,-108.28,7;64,Lincoln,0,3752;024291
88007,NM,9;88,36656,11/19/2013,32.33,-106.75,7;5,Sandoval,0,3710;121457
87107,NM,9;89,48306;63,02/24/2012,0,0,0,Santa Fe,35001,4884;391304
87107,NM,9;9,43995,10-5-2010,32.33,-106.75,7;49,Santa Fe,35001,4443;939394
87111,NM,9.928,150968;61,2-4-2009,0,0,0,Sandoval,35001,15;2063467
87048,NM,9.928,120196,12-3-2010,35.67,-105.95,7;34,Bernalillo,35043,12;10676873
88201,NM,9.945,88662;6,12/19/2012,35.11,-106.62,7;47,Dona Ana,35005,8;915294118
87047,NM,9.945,40702,09/27/2013,32.88,-105.95,7;56,0,35001,4;092709904
88310,NM,10,34893,10/15/2013,35.11,-106.62,0,Bernalillo,35035,3489;3
88052,NM,10,49700,6-4-2013,32.33,-106.75,7;42,Sandoval,0,4970
88005,NM,10,30383;11,12/27/2012,0,0,0,Sandoval,0,3038;311
87102,NM,10,69900,12/28/2012,35.11,-106.62,7;49,Bernalillo,35001,6990
88345,NM,10,81900,12/27/2008,35.23,-106.62,0,Sandoval,56023,8190
88341,NM,10,81500,12/23/2008,32.33,-106.75,7;49,Dona Ana,56023,8150
87031,NM,10.032,47582;6,03/16/2012,0,0,0,0,35061,4;743082137
87120,NM,10;08,67200,4-2-2010,32.33,-106.75,7;42,Santa Fe,35001,6666;666667
87043,NM,10;08,65534,02/18/2010,0,0,0,Sierra,35043,6501;388889
87506,NM,10;12,93913;58,7-8-2010,35.11,-106.62,7;42,Dona Ana,35049,9279;998024
87106,NM,10;12,60678,12/20/2010,35.11,-106.62,0,0,35001,5995;849802
87102,NM,10;12,140765;21,12/24/2009,35.08,-106.17,7;39,0,35001,13909;60573
87144,NM,10;12,60000,11/24/2010,32.95,-105.73,7;42,Santa Fe,0,5928;853755
88030,NM,10;12,114015,12/22/2009,35.11,-106.62,0,Dona Ana,35029,11266;30435
87501,NM,10;12,86917;25,12/17/2009,35.11,-106.62,7;56,0,35049,8588;661067
87508,NM,10;12,45440,05/22/2012,35.11,-106.62,7;25,0,35049,4490;118577
88011,NM,10;14,39840,08/29/2013,35.27,-106.66,7;57,Dona Ana,0,3928;994083
87122,NM,10;2,38356,07/18/2013,32.33,-106.75,7;49,0,35001,3760;392157
87043,NM,10;2,47404;48,09/17/2012,0,0,0,Bernalillo,35043,4647;498039
87031,NM,10;2,38645,12/13/2013,35.11,-106.62,7;66,Dona Ana,35061,3788;72549
87107,NM,10;2,72250,6-8-2012,32.33,-106.75,7;56,0,35001,7083;333333
87110,NM,10;24,49886,08/23/2013,0,0,7;07,Torrance,35001,4871;679688
87106,NM,10;24,45000,12/16/2013,35.11,-106.62,7;28,Sandoval,35001,4394;53125
87120,NM,10;26,36615,06/27/2013,35.59,-105.22,7;47,Bernalillo,35001,3568;71345
87105,NM,10;26,56382;1,06/20/2013,35.57,-106.11,7;51,Roosevelt,35001,5495;331384
87144,NM,10;29,41500,05/30/2012,35.76,-105.92,7;49,Dona Ana,0,4033;041788
87113,NM,10;32,72000,06/29/2010,35.08,-106.37,0,0,35001,6976;744186
88005,NM,10;34,37216;68,6-6-2013,32.33,-106.75,7;42,Dona Ana,0,3599;29207
87111,NM,10;34,55000,12/28/2010,0,0,0,0,35001,5319;148936
88007,NM,10;34,31020,9-4-2012,35.11,-106.62,7;57,0,0,3000
88007,NM,10;34,40662,11/29/2012,35.11,-106.62,7;66,0,0,3932;495164
87047,NM,10;34,54031;42,08/18/2010,32.33,-106.75,7;73,Bernalillo,35001,5225;475822
87144,NM,10;35,76185,12/23/2009,0,0,7;02,Dona Ana,0,7360;869565
88011,NM,10;35,41500,09/20/2010,32.95,-105.73,7;51,0,0,4009;661836
87506,NM,10;35,74080,06/22/2010,35.57,-106.11,7;49,Sandoval,35049,7157;487923
88005,NM,10;4,37850,09/20/2013,32.33,-106.75,0,Bernalillo,0,3639;423077
88013,NM,10;4,38580,05/28/2013,0,0,7;4,0,0,3709;615385
87043,NM,10;4,40830;7,09/25/2013,35.27,-106.66,0,0,35043,3926;028846
88054,NM,10;4,38620,11/20/2013,34.05,-106.90,7;55,Otero,0,3713;461538
87114,NM,10;44,66144,8-8-2013,35.23,-106.62,7;24,0,35001,6335;632184
88220,NM,10;44,56495;2,12/20/2012,35.67,-105.95,0,0,38027,5411;417625
87122,NM,10;44,59574;94,09/18/2012,0,0,7;49,Bernalillo,35001,5706;411877
87506,NM,10;44,60262,12-7-2012,32.33,-106.75,7;49,Sandoval,35049,5772;222222
87144,NM,10;44,61262,12-10-2012,0,0,7;64,Valencia,0,5868;007663
87008,NM,10;44,74273,11/21/2012,35.08,-106.17,0,Bernalillo,35001,7114;272031
87109,NM,10.455,44279;63,02/18/2013,35.32,-106.46,7;2,0,35001,4;235258728
87144,NM,10.464,52995;12,11/18/2013,32.12,-106.70,7;42,Sandoval,0,5;064518349
87410,NM,10.464,57940;61,12/23/2013,0,0,0,Bernalillo,53055,5;537137806
87004,NM,10.494,71715;6,12-1-2010,32.33,-106.75,7;42,Dona Ana,35043,6;833962264
87107,NM,10.494,69480,10/28/2009,0,0,0,0,35001,6;620926244
88352,NM,10;5,22500,12/28/2012,32.33,-106.75,7;56,Santa Fe,35035,2142;857143
88352,NM,10;5,21441,12/28/2012,0,0,7;56,Valencia,35035,2042
87048,NM,10;53,32457;61,06/28/2013,35.32,-106.71,7;56,0,35043,3082;394112
87031,NM,10;53,48130,11-6-2010,0,0,7;42,Valencia,35061,4570;750237
87031,NM,10;53,48130,11-6-2010,32.33,-106.75,7;64,Bernalillo,35061,4570;750237
88081,NM,10;56,32305;93,11/27/2012,0,0,0,Sandoval,0,3059;273674
87036,NM,10;56,50537;6,11/29/2012,32.33,-106.75,7;49,0,35057,4785;757576
87701,NM,10.575,44690,09/16/2013,0,0,0,0,35047,4;226004728
88007,NM,10;66,39306,6-5-2013,35.08,-106.37,7;49,Bernalillo,0,3687;242026
88011,NM,10;66,39980,04/22/2013,32.33,-106.75,7;55,Sandoval,0,3750;469043
87508,NM,10;71,61105,7-1-2013,0,0,7;43,Bernalillo,35049,5705;4155
88012,NM,10;71,36732,09/13/2012,35.11,-106.62,0,0,0,3429;691877
87107,NM,10;78,55688,01/23/2013,35.59,-105.22,7;59,Sandoval,35001,5165;862709
87122,NM,10;8,56484,08/13/2010,35.11,-106.62,7;66,Bernalillo,35001,5230
87501,NM,10;8,99713,4-3-2009,35.32,-106.71,7;42,Dona Ana,35049,9232;685185
88001,NM,10;8,53469;49,12/23/2012,0,0,0,0,0,4950;878704
87508,NM,10;8,56325,08/24/2010,34.81,-106.73,7;49,Santa Fe,35049,5215;277778
88007,NM,10;8,97127,07/20/2010,35.11,-106.62,0,Santa Fe,0,8993;240741
87106,NM,10;81,42880,04/17/2012,33.39,-105.68,7;15,Santa Fe,35001,3966;697502
88011,NM,10;81,45257,5-3-2012,33.55,-105.70,0,Dona Ana,0,4186;586494
88007,NM,10;81,40087,6-8-2012,35.32,-106.46,7;42,0,0,3708;325624
87002,NM,10;81,47996;4,6-1-2012,35.11,-106.62,0,Dona Ana,35061,4440
87122,NM,10;92,41830;61,04/26/2013,32.33,-106.75,7;42,0,35001,3830;641941
87107,NM,10.965,42987,06/18/2013,0,0,0,Bernalillo,35001,3;920383037
87122,NM,10.965,70285,09/15/2010,32.33,-106.75,7;24,Bernalillo,35001,6;40994072
87501,NM,10.965,86917;25,12/17/2009,0,0,7;49,Bernalillo,35049,7;926789786
87501,NM,10.965,69448;34,11/13/2010,35.11,-106.62,7;56,Santa Fe,35049,6;333637939
87048,NM,11,42225,12-6-2013,34.81,-106.73,0,Dona Ana,35043,3838;636364
87105,NM,11,63298;42,3-5-2010,32.26,-107.75,7;42,0,35001,5754;401818
88005,NM,11,52265;52,11/22/2013,33.36,-105.64,0,Bernalillo,0,4751;410909
87107,NM,11,61824,11-4-2010,35.31,-106.55,7;55,Santa Fe,35001,5620;363636
87123,NM,11;02,59035,10/30/2013,35.32,-106.71,7;64,Bernalillo,35001,5357;07804
87048,NM,11;04,40526,10-10-2013,0,0,0,Valencia,35043,3670;833333
87010,NM,11;04,63995,3-4-2013,32.33,-106.75,7;59,0,35049,5796;648551
87110,NM,11;04,61824,11-4-2010,0,0,0,Dona Ana,35001,5600
87122,NM,11;04,97856,10/27/2010,35.11,-106.62,7;49,0,35001,8863;768116
88005,NM,11;04,38913;16,12/23/2010,36.53,-105.66,7;35,Bernalillo,0,3524;742754
87048,NM,11;04,61615;2,02/15/2010,33.36,-105.64,7;55,Bernalillo,35043,5581;086957
88081,NM,11;04,30473;96,12-3-2012,0,0,7;69,Bernalillo,0,2760;322464
88005,NM,11.045,41181,8-6-2012,35.67,-105.95,7;56,Dona Ana,0,3;728474423
87111,NM,11;18,77911,07/19/2010,35.67,-105.95,7;56,0,35001,6968;783542
87144,NM,11;18,76185,12/23/2009,32.33,-106.75,7;58,Dona Ana,0,6814;400716
87107,NM,11;22,41117;16,05/22/2012,0,0,7;42,0,35001,3664;631016
87015,NM,11;28,54379,3-2-2012,32.88,-105.95,0,0,35049,4820;833333
87112,NM,11;28,49139;04,12/19/2012,32.33,-106.75,7;56,0,35001,4356;297872
87048,NM,11;28,40419;6,12/23/2013,0,0,7;55,Dona Ana,35043,3583;297872
88001,NM,11;28,52400,08/14/2012,32.33,-106.75,7;61,0,0,4645;390071
87059,NM,11;28,69135;52,12/17/2012,0,0,7;51,0,35001,6129;035461
88001,NM,11;28,49990,07/24/2012,35.11,-106.62,7;56,Dona Ana,0,4431;737589
87144,NM,11;4,35034,08/22/2013,35.11,-106.62,7;4,0,0,3073;157895
88011,NM,11;44,43000,10/29/2013,35.11,-106.62,0,Santa Fe,0,3758;741259
88005,NM,11;44,39790,07/19/2013,35.67,-105.95,7;42,Santa Fe,0,3478;146853
87144,NM,11.445,55646,11/18/2013,32.33,-106.75,0,Dona Ana,0,4;862035824
88011,NM,11.445,11900,07/29/2013,0,0,7;47,0,0,1;039755352
87002,NM,11;5,53800,01/27/2012,35.32,-106.71,7;56,Bernalillo,35061,4678;26087
88007,NM,11.515,41698,07/28/2012,0,0,7;56,Sandoval,0,3;621189752
88022,NM,11;52,42570;8,01/25/2013,35.67,-105.95,7;53,Santa Fe,55043,3695;381944
88005,NM,11;52,70582,9-11-2012,35.57,-106.11,7;5,Bernalillo,0,6126;909722
87505,NM,11;61,91191,11-4-2010,36.92,-108.19,7;64,Bernalillo,35049,7854;521964
87508,NM,11;61,86110,11/17/2010,32.27,-106.80,0,Bernalillo,35049,7416;881998
87509,NM,11.648,49396;74,11-1-2009,0,0,7;42,Bernalillo,0,4;240791552
88316,NM,11.648,49069;12,12-10-2010,35.11,-106.62,0,Santa Fe,56023,4;212664835
87124,NM,11.704,60850;4,4-2-2013,34.81,-106.73,7;56,Bernalillo,35043,5;199111415
87144,NM,11;73,57977,01/15/2013,32.33,-106.75,7;5,San Miguel,0,4942;625746
87506,NM,11;73,111000,11/30/2012,0,0,7;59,Bernalillo,35049,9462;915601
87031,NM,11;75,36105,10-8-2013,32.33,-106.75,7;56,Dona Ana,35061,3072;765957
88021,NM,11;75,41226,12/20/2012,0,0,7;49,0,0,3508;595745
87122,NM,11;76,46430;49,07/18/2012,35.89,-106.28,7;5,Dona Ana,35001,3948;170918
87109,NM,11.772,59747;2,12/13/2013,0,0,7;56,0,35001,5;075365274
88011,NM,11.772,54781,08/16/2013,32.33,-106.75,7;08,Dona Ana,0,4;65349983
87047,NM,11.772,59159,8-2-2013,0,0,7;35,0,35001,5;025399252
87508,NM,11.772,77293;86,12/30/2013,32.33,-106.75,7;49,Grant,35049,6;565907238
88012,NM,11;96,42356,12/20/2013,0,0,7;49,Bernalillo,0,3541;471572
87002,NM,11;97,47766;66,9-4-2013,36.43,-105.65,7;02,Bernalillo,35061,3990;531328
88011,NM,11.985,49460,01/23/2013,35.67,-105.95,7;15,Santa Fe,0,4;126825198
87501,NM,12,40800,08/14/2013,35.11,-106.62,0,Bernalillo,35049,3400
87144,NM,12,54568;8,11/14/2012,32.31,-107.06,7;36,Santa Fe,0,4547;4
88310,NM,12;18,71354,12/27/2012,0,0,7;57,0,35035,5858;292282
88021,NM,12;22,72962;8,06/15/2013,32.33,-106.75,7;53,Bernalillo,0,5970;769231
88021,NM,12;22,72962;8,06/15/2013,0,0,7;59,Sandoval,0,5970;769231
87107,NM,12;22,56389;9,7-12-2012,35.57,-106.11,7;36,Bernalillo,35001,4614;558101
